rating SU,review_length SU,title_length SU,Class
0.486340484147,-0.73417444758,-1.08778649037,1
0.486340484147,-0.667217588873,-1.08778649037,0
0.486340484147,-0.541181148954,-1.08778649037,0
0.486340484147,3.64165320086,2.38459131285,1
0.486340484147,-0.00946491804556,2.0284499997,0
0.486340484147,0.833403773913,-0.286468535783,0
0.486340484147,0.132326076863,-1.08778649037,0
0.486340484147,0.250485239288,-0.37550386407,0
0.486340484147,-0.399390154045,-0.642609848934,0
0.486340484147,-0.147317274207,-1.08778649037,0
-0.589088473755,1.51478827723,1.67230868655,0
0.486340484147,1.71565885335,1.3161673734,0
0.486340484147,-0.74992900257,-0.197433207495,1
0.486340484147,-0.690849421358,-0.642609848934,1
-0.589088473755,-0.572690258934,-0.286468535783,0
-0.589088473755,-0.592383452671,-1.08778649037,1
-0.589088473755,0.939747020095,-1.08778649037,1
0.486340484147,-0.167010467944,-0.37550386407,0
-0.589088473755,0.91611518761,-1.08778649037,0
0.486340484147,-0.411206070288,-0.464539192358,0
0.486340484147,0.388337595449,1.22713204511,1
0.486340484147,0.57345361658,1.58327335826,1
0.486340484147,-0.0409740280253,0.336778762231,0
0.486340484147,1.18394262244,0.514849418806,1
0.486340484147,0.738876443974,2.91880328257,1
0.486340484147,0.943685658843,-1.08778649037,1
-2.73994638956,-0.74992900257,-0.0193625509197,0
-2.73994638956,-0.537242510207,0.158708105656,1
-0.589088473755,-0.340310572833,-0.464539192358,1
0.486340484147,-1.03351099239,-0.464539192358,1
-0.589088473755,-0.710542615096,-0.286468535783,0
-0.589088473755,0.494680841631,1.85037934312,1
0.486340484147,0.356828485469,0.425814090519,1
0.486340484147,-0.233967326651,-1.08778649037,0
0.486340484147,0.258362516783,-0.197433207495,0
0.486340484147,0.0181055531867,1.04906138853,0
0.486340484147,-0.710542615096,0.069672777368,0
0.486340484147,-0.39151287655,0.247743433943,0
-0.589088473755,-0.474224290247,-1.08778649037,0
0.486340484147,0.545883145348,0.247743433943,1
-0.589088473755,-0.726297170085,-1.08778649037,1
0.486340484147,-0.560874342692,-1.08778649037,1
-1.66451743166,-0.911413191217,-1.08778649037,1
-1.66451743166,0.250485239288,-1.08778649037,1
0.486340484147,0.285932988015,0.158708105656,1
0.486340484147,-0.832640416267,1.40520270168,0
0.486340484147,1.26665403614,0.336778762231,0
0.486340484147,-0.210335494167,0.336778762231,1
0.486340484147,-0.592383452671,0.069672777368,0
0.486340484147,-0.682972143863,0.514849418806,1
0.486340484147,0.0653692181564,0.960026060245,0
0.486340484147,2.73970492769,0.425814090519,1
0.486340484147,-1.06108146362,-0.642609848934,0
0.486340484147,-0.832640416267,-1.08778649037,0
0.486340484147,0.218976129308,2.47362664114,1
0.486340484147,-0.643585756389,0.692920075382,0
0.486340484147,0.045676024419,0.870990731957,1
0.486340484147,-0.210335494167,-0.464539192358,1
0.486340484147,0.00235099819685,0.692920075382,0
0.486340484147,0.0850624118938,-0.286468535783,1
0.486340484147,-0.426960625278,-0.37550386407,0
0.486340484147,-0.805069945035,-0.553574520646,1
0.486340484147,-0.584506175176,2.0284499997,0
0.486340484147,-0.233967326651,-1.08778649037,1
0.486340484147,1.42813822478,0.158708105656,0
0.486340484147,0.955501575085,1.67230868655,1
0.486340484147,-0.245783242894,-0.286468535783,0
-0.589088473755,0.0929396893887,1.22713204511,0
-1.66451743166,-0.14337863546,1.13809671682,0
-0.589088473755,-0.852333610005,0.336778762231,0
0.486340484147,0.0338601081766,-1.08778649037,1
0.486340484147,0.364705762964,-0.108397879207,1
0.486340484147,0.0417373856716,-0.37550386407,1
0.486340484147,-0.509672038975,-0.464539192358,0
0.486340484147,2.66880943024,3.27494459573,0
0.486340484147,0.226853406803,1.49423802997,0
0.486340484147,-0.942922301196,-1.08778649037,1
0.486340484147,-0.210335494167,1.3161673734,1
0.486340484147,-0.682972143863,0.514849418806,1
0.486340484147,-0.805069945035,-0.37550386407,0
0.486340484147,0.203221574318,-0.197433207495,0
0.486340484147,-0.773560835055,-1.08778649037,0
0.486340484147,-0.616015285156,-0.731645177221,1
0.486340484147,-0.281230991621,0.692920075382,1
-3.81537534746,-0.50179476148,-1.08778649037,0
0.486340484147,-0.403328792793,0.425814090519,1
0.486340484147,-0.0449126667728,-1.08778649037,0
-0.589088473755,0.0574919406615,-1.08778649037,0
0.486340484147,-0.588444813924,-0.37550386407,1
0.486340484147,-0.521487955217,0.78195540367,0
0.486340484147,0.0771851343988,-1.08778649037,1
0.486340484147,-0.304862824106,-1.08778649037,1
0.486340484147,-0.556935703944,0.514849418806,0
0.486340484147,-0.596322091419,-0.642609848934,0
0.486340484147,0.0181055531867,0.069672777368,0
-1.66451743166,-0.686910782611,0.069672777368,1
0.486340484147,-0.147317274207,-1.08778649037,0
0.486340484147,0.203221574318,-0.108397879207,1
0.486340484147,1.8692657645,-0.108397879207,0
0.486340484147,-0.0449126667728,-1.08778649037,0
0.486340484147,-0.895658636227,-0.108397879207,0
-1.66451743166,-0.525426593964,-1.08778649037,1
0.486340484147,0.727060527732,-0.642609848934,1
0.486340484147,0.191405658076,0.603884747094,1
-2.73994638956,0.849158328903,3.00783861086,1
0.486340484147,-0.742051725075,-1.08778649037,0
0.486340484147,0.112632883126,-0.731645177221,0
0.486340484147,-0.738113086328,1.22713204511,0
-1.66451743166,1.7117202146,-0.197433207495,1
-1.66451743166,-0.285169630369,-1.08778649037,0
-0.589088473755,-0.170949106692,-0.197433207495,0
-0.589088473755,-0.513610677722,-1.08778649037,0
-0.589088473755,-0.714481253843,-1.08778649037,0
-0.589088473755,0.356828485469,2.29555598456,1
0.486340484147,0.0890010506412,-1.08778649037,1
-2.73994638956,-0.852333610005,-0.909715833797,0
0.486340484147,0.337135291732,-0.108397879207,0
-2.73994638956,0.333196652985,0.425814090519,1
-1.66451743166,-0.285169630369,-1.08778649037,0
-0.589088473755,-0.316678740348,-0.286468535783,0
-3.81537534746,-0.919290468712,-0.197433207495,0
0.486340484147,0.0732464956513,-0.37550386407,0
0.486340484147,0.876728800136,0.960026060245,0
0.486340484147,0.754630998964,-0.197433207495,0
0.486340484147,0.829465135166,0.158708105656,0
0.486340484147,-0.39151287655,-1.08778649037,0
0.486340484147,-0.801131306287,-0.464539192358,0
0.486340484147,-0.403328792793,-0.0193625509197,0
0.486340484147,0.813710580176,-1.08778649037,1
0.486340484147,-0.48604020649,0.158708105656,1
0.486340484147,-0.285169630369,-0.464539192358,0
0.486340484147,-0.832640416267,1.40520270168,0
0.486340484147,-0.399390154045,-0.108397879207,1
0.486340484147,-1.10834512859,1.04906138853,1
0.486340484147,0.191405658076,-1.08778649037,0
0.486340484147,-0.332433295338,-1.08778649037,0
0.486340484147,-0.0370353892779,-0.0193625509197,0
0.486340484147,-0.139439996712,-1.08778649037,0
0.486340484147,-0.667217588873,0.336778762231,0
0.486340484147,-0.230028687904,-0.464539192358,1
-3.81537534746,-0.509672038975,0.336778762231,0
0.486340484147,0.794017386439,-0.37550386407,0
-3.81537534746,-0.403328792793,-0.108397879207,0
0.486340484147,-0.982308688671,-0.642609848934,0
0.486340484147,-0.722358531338,-1.08778649037,0
-0.589088473755,-0.0724831380051,0.603884747094,0
0.486340484147,0.553760422843,-1.08778649037,0
0.486340484147,0.478926286641,-0.464539192358,1
0.486340484147,-0.497856122732,-1.08778649037,0
0.486340484147,-0.592383452671,1.13809671682,0
0.486340484147,-0.675094866368,-1.08778649037,0
0.486340484147,0.0417373856716,0.603884747094,0
-0.589088473755,-0.537242510207,1.40520270168,0
-3.81537534746,1.97954764943,-0.0193625509197,1
-0.589088473755,0.549821784095,-1.08778649037,0
0.486340484147,-0.659340311378,0.158708105656,1
0.486340484147,-1.06895874112,0.603884747094,0
0.486340484147,-0.42302198653,-1.08778649037,1
0.486340484147,-0.170949106692,-1.08778649037,0
0.486340484147,-0.403328792793,-0.0193625509197,0
0.486340484147,0.904299271368,2.0284499997,1
-0.589088473755,-0.911413191217,-0.197433207495,1
0.486340484147,0.364705762964,0.336778762231,0
0.486340484147,2.83423225763,-1.08778649037,0
0.486340484147,-0.805069945035,-1.08778649037,1
0.486340484147,-0.529365232712,-0.642609848934,0
-1.66451743166,-0.659340311378,-1.08778649037,1
0.486340484147,-0.40726743154,0.425814090519,1
0.486340484147,-0.694788060106,-0.464539192358,0
0.486340484147,-0.371819682813,1.58327335826,1
-0.589088473755,-0.663278950126,-1.08778649037,1
0.486340484147,-0.0803604155001,-1.08778649037,1
-3.81537534746,-0.123685441722,-0.197433207495,1
0.486340484147,-0.584506175176,-1.08778649037,0
0.486340484147,-0.872026803742,-0.0193625509197,1
-0.589088473755,-1.09652921235,-1.08778649037,1
-0.589088473755,-1.13591559982,-0.108397879207,1
0.486340484147,-0.182765022934,-0.37550386407,0
0.486340484147,0.396214872944,-1.08778649037,1
0.486340484147,-0.76568355756,0.336778762231,0
0.486340484147,0.352889846722,0.247743433943,0
0.486340484147,-0.147317274207,0.069672777368,1
0.486340484147,-0.0921763317425,-1.08778649037,0
0.486340484147,-0.655401672631,-0.197433207495,0
0.486340484147,-0.552997065197,0.247743433943,0
0.486340484147,-0.529365232712,-0.642609848934,0
0.486340484147,-0.942922301196,-1.08778649037,1
0.486340484147,0.0614305794089,-0.286468535783,0
0.486340484147,-0.40726743154,0.336778762231,1
-3.81537534746,-0.919290468712,-0.197433207495,0
0.486340484147,-1.02957235364,-1.08778649037,1
-2.73994638956,-0.761744918813,-1.08778649037,0
0.486340484147,-0.639647117641,-0.37550386407,0
0.486340484147,0.144141993106,-0.464539192358,0
0.486340484147,0.833403773913,0.425814090519,0
0.486340484147,-0.399390154045,-0.642609848934,0
-0.589088473755,-0.088237692995,-1.08778649037,0
-2.73994638956,-0.513610677722,1.93941467141,1
0.486340484147,5.24861780983,2.47362664114,0
0.486340484147,0.707367333994,1.58327335826,1
-0.589088473755,0.392276234197,-1.08778649037,0
-2.73994638956,2.29857738797,0.692920075382,1
0.486340484147,-0.608138007661,-1.08778649037,1
0.486340484147,-0.202458216672,0.247743433943,0
0.486340484147,1.55811330345,-0.197433207495,1
0.486340484147,-0.170949106692,-1.08778649037,0
0.486340484147,-0.655401672631,1.58327335826,0
0.486340484147,0.0890010506412,-1.08778649037,1
0.486340484147,0.723121888984,-0.108397879207,1
0.486340484147,-0.379696960308,-0.464539192358,0
0.486340484147,1.2390835649,0.870990731957,1
0.486340484147,-0.289108269116,-0.0193625509197,1
0.486340484147,2.37735016292,0.158708105656,1
-0.589088473755,-0.560874342692,1.93941467141,0
0.486340484147,-0.103992247985,-1.08778649037,1
0.486340484147,-0.891719997479,-0.108397879207,1
0.486340484147,-0.990185966166,-0.286468535783,1
0.486340484147,0.0653692181564,-1.08778649037,0
0.486340484147,-0.4702856515,0.336778762231,1
0.486340484147,1.43207686353,-0.286468535783,1
0.486340484147,0.904299271368,2.0284499997,1
0.486340484147,-0.419083347783,-1.08778649037,0
0.486340484147,-0.655401672631,1.58327335826,0
0.486340484147,-0.458469735257,0.336778762231,1
0.486340484147,-1.14773151606,-0.642609848934,0
0.486340484147,-0.316678740348,-0.108397879207,0
0.486340484147,0.00235099819685,-0.37550386407,1
-0.589088473755,-0.667217588873,0.336778762231,0
0.486340484147,-0.974431411176,-0.553574520646,1
0.486340484147,-0.564812981439,-1.08778649037,0
0.486340484147,-0.218212771662,0.425814090519,0
0.486340484147,-0.816885861277,-1.08778649037,0
0.486340484147,1.16818806745,0.069672777368,0
0.486340484147,-0.332433295338,-1.08778649037,0
0.486340484147,-0.210335494167,-1.08778649037,0
-0.589088473755,0.494680841631,0.069672777368,0
-3.81537534746,-0.482101567742,1.3161673734,0
0.486340484147,2.73970492769,0.425814090519,1
-1.66451743166,-0.0842990542475,0.425814090519,0
-2.73994638956,-0.74992900257,-0.0193625509197,0
0.486340484147,-0.76568355756,0.78195540367,1
0.486340484147,-0.430899264025,2.11748532799,1
0.486340484147,-0.639647117641,-1.08778649037,0
0.486340484147,1.76686115706,0.514849418806,0
0.486340484147,-0.450592457762,-1.08778649037,0
0.486340484147,-0.753867641318,0.960026060245,0
0.486340484147,0.234730684298,0.158708105656,0
-3.81537534746,0.423785344176,2.38459131285,1
-1.66451743166,3.36200984979,0.78195540367,1
-0.589088473755,0.872790161388,-1.08778649037,1
0.486340484147,0.990949323812,1.04906138853,1
0.486340484147,0.337135291732,0.158708105656,1
0.486340484147,-0.986247327419,-0.642609848934,0
0.486340484147,0.222914768055,-0.286468535783,0
0.486340484147,1.75110660207,0.158708105656,0
-0.589088473755,-0.919290468712,-0.197433207495,0
-0.589088473755,0.321380736742,0.870990731957,0
-1.66451743166,0.297748904257,0.247743433943,1
0.486340484147,0.337135291732,-0.197433207495,0
0.486340484147,-0.0330967505304,-1.08778649037,1
-0.589088473755,-0.773560835055,-0.553574520646,0
-2.73994638956,-0.757806280065,1.3161673734,1
-1.66451743166,0.132326076863,-1.08778649037,1
-3.81537534746,-0.403328792793,-0.108397879207,0
0.486340484147,-0.935045023701,-0.0193625509197,1
0.486340484147,0.195344296823,-1.08778649037,1
0.486340484147,-0.151255912955,-0.108397879207,0
0.486340484147,-0.4702856515,-1.08778649037,0
0.486340484147,0.0850624118938,-0.286468535783,1
0.486340484147,0.380460317954,0.692920075382,0
-0.589088473755,1.10516984749,-1.08778649037,1
-3.81537534746,0.943685658843,-1.08778649037,1
-0.589088473755,4.80749027011,2.20652065627,1
-1.66451743166,0.159896548096,0.247743433943,1
0.486340484147,0.0771851343988,-0.731645177221,0
0.486340484147,-0.619953923904,-1.08778649037,1
0.486340484147,-0.907474552469,-0.731645177221,0
0.486340484147,-0.753867641318,-1.08778649037,0
0.486340484147,0.695551417752,-1.08778649037,0
0.486340484147,-0.107930886732,0.069672777368,1
0.486340484147,0.526189951611,0.425814090519,0
-2.73994638956,-0.513610677722,1.93941467141,1
0.486340484147,-0.81294722253,-0.820680505509,1
0.486340484147,-0.226090049157,-1.08778649037,1
-1.66451743166,-0.379696960308,2.20652065627,1
0.486340484147,-0.600260730166,-1.08778649037,0
0.486340484147,-0.556935703944,0.425814090519,0
-3.81537534746,-0.509672038975,0.336778762231,0
0.486340484147,1.20757445492,0.692920075382,1
0.486340484147,-0.103992247985,-1.08778649037,1
-0.589088473755,2.76727539892,0.247743433943,1
0.486340484147,-0.742051725075,-0.37550386407,0
-2.73994638956,1.51478827723,-1.08778649037,1
0.486340484147,0.32531937549,0.336778762231,1
0.486340484147,-0.419083347783,-1.08778649037,0
0.486340484147,0.0929396893887,0.425814090519,1
-1.66451743166,1.48721780599,0.514849418806,1
-0.589088473755,0.183528380581,0.603884747094,0
-0.589088473755,-0.107930886732,-1.08778649037,0
0.486340484147,-0.344249211581,3.36397992401,1
0.486340484147,-0.911413191217,0.603884747094,0
-2.73994638956,-0.958676856186,-1.08778649037,1
0.486340484147,0.730999166479,-0.37550386407,0
0.486340484147,-0.82870177752,-1.08778649037,1
0.486340484147,-0.261537797884,0.78195540367,1
0.486340484147,-1.14379287732,1.04906138853,1
0.486340484147,-0.675094866368,-0.37550386407,1
-0.589088473755,-0.210335494167,-0.197433207495,0
0.486340484147,-0.48604020649,1.49423802997,0
0.486340484147,-0.982308688671,-0.197433207495,1
-0.589088473755,-0.631769840146,-1.08778649037,1
0.486340484147,-0.462408374005,-1.08778649037,1
-1.66451743166,2.69244126272,1.40520270168,0
-0.589088473755,-0.805069945035,-1.08778649037,0
0.486340484147,-0.320617379096,-0.37550386407,0
0.486340484147,0.786140108944,-0.108397879207,1
-0.589088473755,-0.505733400227,0.425814090519,1
0.486340484147,-0.742051725075,-0.37550386407,1
0.486340484147,-0.742051725075,1.58327335826,0
0.486340484147,-0.773560835055,-0.464539192358,1
-0.589088473755,-0.430899264025,-0.731645177221,1
0.486340484147,0.0968783281362,1.13809671682,1
0.486340484147,0.699490056499,1.22713204511,1
0.486340484147,-1.0098791599,0.425814090519,0
-0.589088473755,0.703428695247,0.336778762231,0
-0.589088473755,-0.45453109651,-1.08778649037,0
0.486340484147,-0.178826384187,-1.08778649037,0
0.486340484147,-0.572690258934,-0.731645177221,0
0.486340484147,0.679796862762,1.76134401483,0
0.486340484147,-0.100053609237,1.49423802997,0
-0.589088473755,1.77867707331,1.04906138853,1
0.486340484147,0.474987647893,0.692920075382,0
0.486340484147,0.333196652985,-1.08778649037,0
-1.66451743166,0.0968783281362,-0.820680505509,0
0.486340484147,-0.257599159136,0.247743433943,0
0.486340484147,0.447417176661,-0.0193625509197,1
0.486340484147,2.47581613161,-1.08778649037,1
0.486340484147,0.0653692181564,-1.08778649037,0
0.486340484147,-0.356065127823,-0.464539192358,0
-0.589088473755,-1.0925905736,0.692920075382,0
0.486340484147,-0.549058426449,-0.37550386407,0
0.486340484147,0.132326076863,-1.08778649037,0
-0.589088473755,-0.572690258934,-1.08778649037,0
0.486340484147,-0.875965442489,-0.37550386407,0
-1.66451743166,-0.635708478894,-1.08778649037,1
0.486340484147,-0.541181148954,-1.08778649037,0
0.486340484147,1.26665403614,0.336778762231,0
-1.66451743166,2.69244126272,1.40520270168,0
0.486340484147,-0.623892562651,0.514849418806,0
0.486340484147,0.167773825591,0.069672777368,1
0.486340484147,-1.14379287732,1.04906138853,1
0.486340484147,2.62154576527,1.40520270168,0
0.486340484147,2.38522744042,1.93941467141,1
0.486340484147,0.270178433025,-1.08778649037,0
0.486340484147,-1.03351099239,-0.464539192358,1
-1.66451743166,-0.576628897682,-0.286468535783,1
-0.589088473755,-0.572690258934,0.247743433943,1
-3.81537534746,-0.482101567742,1.3161673734,0
-1.66451743166,-0.308801462853,-0.820680505509,1
0.486340484147,-0.493917483985,0.425814090519,0
-0.589088473755,-0.505733400227,-1.08778649037,1
0.486340484147,-0.742051725075,-1.08778649037,1
0.486340484147,-0.891719997479,-0.108397879207,1
0.486340484147,-0.0409740280253,0.870990731957,1
0.486340484147,-0.793254028792,-1.08778649037,1
-1.66451743166,0.734937805227,-0.731645177221,0
0.486340484147,0.553760422843,-1.08778649037,0
0.486340484147,-0.352126489076,0.692920075382,0
0.486340484147,-0.100053609237,-0.464539192358,1
-2.73994638956,0.124448799368,-1.08778649037,1
0.486340484147,-0.147317274207,-1.08778649037,1
0.486340484147,-0.360003766571,-0.642609848934,1
0.486340484147,-0.0488513055203,-1.08778649037,0
0.486340484147,0.23079204555,-1.08778649037,0
-1.66451743166,0.404092150439,1.22713204511,1
0.486340484147,-0.379696960308,1.49423802997,1
0.486340484147,1.07366073751,1.76134401483,1
0.486340484147,-0.549058426449,0.425814090519,1
-0.589088473755,-0.474224290247,-1.08778649037,0
0.486340484147,-0.789315390045,-0.286468535783,0
0.486340484147,-0.816885861277,-1.08778649037,0
0.486340484147,-0.446653819015,-0.464539192358,0
-0.589088473755,-0.466347012752,-1.08778649037,0
0.486340484147,0.266239794277,-1.08778649037,1
0.486340484147,-1.06108146362,-0.642609848934,0
0.486340484147,0.849158328903,-0.0193625509197,1
0.486340484147,0.364705762964,-1.08778649037,0
0.486340484147,0.695551417752,0.514849418806,1
0.486340484147,-0.911413191217,0.603884747094,0
-0.589088473755,-0.631769840146,-1.08778649037,1
0.486340484147,-0.872026803742,0.603884747094,0
0.486340484147,-0.639647117641,0.78195540367,1
0.486340484147,1.6368860784,0.336778762231,1
-2.73994638956,-0.903535913722,0.158708105656,1
0.486340484147,0.451355815409,-1.08778649037,0
-2.73994638956,0.100816966884,0.960026060245,0
0.486340484147,-0.178826384187,-1.08778649037,0
0.486340484147,-1.02169507615,-0.642609848934,0
0.486340484147,0.754630998964,-1.08778649037,0
0.486340484147,-0.76568355756,-1.08778649037,1
0.486340484147,4.75234932765,1.40520270168,1
0.486340484147,0.218976129308,-1.08778649037,1
0.486340484147,0.463171731651,-0.286468535783,0
0.486340484147,0.0890010506412,0.425814090519,1
0.486340484147,-0.446653819015,1.40520270168,0
0.486340484147,-0.541181148954,-0.37550386407,1
0.486340484147,-0.663278950126,-0.464539192358,0
0.486340484147,0.478926286641,-0.464539192358,1
0.486340484147,-0.521487955217,0.158708105656,0
0.486340484147,0.0771851343988,-0.731645177221,0
0.486340484147,0.975194768822,-0.642609848934,0
0.486340484147,-0.564812981439,-1.08778649037,0
-0.589088473755,-0.564812981439,-0.464539192358,0
-0.589088473755,-0.560874342692,1.93941467141,0
0.486340484147,-0.356065127823,0.425814090519,1
0.486340484147,3.7361805308,2.740732626,1
0.486340484147,-0.76568355756,0.78195540367,1
0.486340484147,-0.726297170085,1.40520270168,1
0.486340484147,0.0259828306817,0.425814090519,1
0.486340484147,-0.139439996712,1.49423802997,1
0.486340484147,-0.478162928995,-0.0193625509197,1
0.486340484147,-0.82870177752,1.58327335826,1
-2.73994638956,-0.155194551702,-0.820680505509,1
0.486340484147,-0.789315390045,-1.08778649037,1
-0.589088473755,-1.09652921235,-1.08778649037,1
0.486340484147,0.522251312863,-0.197433207495,1
0.486340484147,-0.100053609237,-0.464539192358,1
-0.589088473755,-0.521487955217,-0.553574520646,0
0.486340484147,-0.352126489076,-0.286468535783,0
0.486340484147,-0.139439996712,-0.108397879207,1
-1.66451743166,0.691612779004,-1.08778649037,0
-0.589088473755,-0.190642300429,-0.0193625509197,0
0.486340484147,-0.879904081237,0.336778762231,0
0.486340484147,-0.753867641318,-1.08778649037,1
0.486340484147,0.0732464956513,-0.37550386407,0
-0.589088473755,4.98472901375,1.3161673734,1
-0.589088473755,-0.915351829964,-1.08778649037,0
0.486340484147,-0.426960625278,-1.08778649037,1
0.486340484147,-0.560874342692,-1.08778649037,1
0.486340484147,-0.726297170085,-1.08778649037,1
-0.589088473755,-0.0685444992576,1.22713204511,0
0.486340484147,-0.426960625278,-1.08778649037,1
0.486340484147,-0.0842990542475,0.336778762231,0
0.486340484147,0.65222639153,0.425814090519,0
0.486340484147,-1.12016104483,-1.08778649037,1
-1.66451743166,1.7117202146,-0.197433207495,1
-2.73994638956,0.671919585267,1.13809671682,0
-0.589088473755,0.0614305794089,1.58327335826,0
0.486340484147,0.679796862762,1.76134401483,0
0.486340484147,-0.0370353892779,-0.553574520646,0
-0.589088473755,1.46752461226,0.336778762231,1
0.486340484147,-0.379696960308,-0.464539192358,0
-0.589088473755,-0.45453109651,0.069672777368,0
0.486340484147,-0.970492772429,-0.464539192358,0
-0.589088473755,-0.42302198653,-1.08778649037,0
0.486340484147,0.23079204555,0.069672777368,0
0.486340484147,0.943685658843,-1.08778649037,1
0.486340484147,-0.509672038975,-0.464539192358,0
0.486340484147,2.8066617864,1.3161673734,1
0.486340484147,-0.320617379096,-0.286468535783,0
0.486340484147,0.313503459247,1.40520270168,1
0.486340484147,1.36512000482,0.247743433943,0
0.486340484147,0.388337595449,-0.197433207495,1
-3.81537534746,-0.257599159136,0.247743433943,1
-0.589088473755,0.790078747691,0.514849418806,0
0.486340484147,0.136264715611,0.158708105656,0
0.486340484147,-0.816885861277,-1.08778649037,0
-3.81537534746,0.112632883126,0.603884747094,1
-0.589088473755,1.46752461226,0.336778762231,1
-0.589088473755,-0.663278950126,-1.08778649037,1
0.486340484147,-0.383635599055,-1.08778649037,1
-0.589088473755,-0.167010467944,0.069672777368,0
-0.589088473755,-0.40726743154,0.336778762231,0
0.486340484147,0.478926286641,-0.108397879207,1
0.486340484147,0.136264715611,-0.464539192358,0
0.486340484147,-0.998063243661,0.158708105656,0
0.486340484147,-0.277292352874,-0.286468535783,0
0.486340484147,-1.06108146362,-1.08778649037,0
0.486340484147,0.195344296823,0.247743433943,1
0.486340484147,-0.789315390045,-1.08778649037,0
-1.66451743166,-0.879904081237,-1.08778649037,0
0.486340484147,5.63854304583,2.56266196942,1
-0.589088473755,1.01064251755,-1.08778649037,0
0.486340484147,1.46752461226,0.960026060245,1
-1.66451743166,-1.04926554738,1.40520270168,1
-0.589088473755,-0.190642300429,-0.0193625509197,0
0.486340484147,-0.671156227621,-0.642609848934,0
-1.66451743166,2.03468859189,0.158708105656,1
0.486340484147,-0.119746802975,0.069672777368,1
0.486340484147,1.67233382712,1.85037934312,1
0.486340484147,0.829465135166,0.158708105656,0
0.486340484147,-0.801131306287,-0.464539192358,0
0.486340484147,-0.990185966166,0.692920075382,0
-2.73994638956,-0.363942405318,-0.0193625509197,0
0.486340484147,1.13274031872,-1.08778649037,1
0.486340484147,-0.415144709035,0.425814090519,1
-2.73994638956,-0.363942405318,-0.0193625509197,0
0.486340484147,1.42813822478,0.158708105656,0
0.486340484147,0.0653692181564,0.960026060245,0
0.486340484147,-0.789315390045,0.069672777368,1
0.486340484147,-0.178826384187,-1.08778649037,0
0.486340484147,-1.12409968358,-0.731645177221,0
0.486340484147,0.545883145348,0.247743433943,1
0.486340484147,-0.616015285156,-1.08778649037,0
0.486340484147,-0.249721881641,-0.37550386407,0
0.486340484147,-1.03744963114,-0.286468535783,0
0.486340484147,-0.147317274207,-1.08778649037,1
0.486340484147,0.0338601081766,0.247743433943,0
0.486340484147,0.24654660054,-1.08778649037,1
-0.589088473755,-0.789315390045,-0.37550386407,1
0.486340484147,-0.493917483985,0.336778762231,1
-1.66451743166,1.11698576373,-1.08778649037,1
0.486340484147,0.864912883893,1.22713204511,0
-2.73994638956,-0.623892562651,1.58327335826,1
0.486340484147,-0.198519577924,-0.286468535783,0
0.486340484147,-0.659340311378,0.247743433943,0
0.486340484147,-0.37575832156,0.247743433943,1
0.486340484147,-0.48604020649,1.49423802997,0
-0.589088473755,1.87320440325,2.29555598456,1
-1.66451743166,3.08630513747,0.158708105656,1
0.486340484147,-0.371819682813,-0.553574520646,0
-0.589088473755,-0.572690258934,0.247743433943,1
0.486340484147,-1.13985423857,-1.08778649037,1
-2.73994638956,-0.777499473803,-1.08778649037,1
0.486340484147,0.0614305794089,-0.286468535783,0
0.486340484147,-0.273353714126,-1.08778649037,1
0.486340484147,-0.584506175176,-1.08778649037,0
0.486340484147,0.65222639153,0.425814090519,0
0.486340484147,-0.671156227621,-0.197433207495,0
0.486340484147,-0.230028687904,2.29555598456,1
-0.589088473755,-0.572690258934,-1.08778649037,0
0.486340484147,-0.584506175176,-0.37550386407,0
-0.589088473755,1.77867707331,1.04906138853,1
0.486340484147,0.396214872944,0.336778762231,0
-0.589088473755,-0.710542615096,-0.286468535783,0
0.486340484147,-0.572690258934,0.336778762231,0
0.486340484147,0.813710580176,-1.08778649037,1
0.486340484147,0.790078747691,-1.08778649037,0
0.486340484147,-1.10440648984,-1.08778649037,1
0.486340484147,-0.840517693762,-0.0193625509197,0
0.486340484147,2.38522744042,1.93941467141,1
0.486340484147,-0.103992247985,-1.08778649037,1
0.486340484147,0.23079204555,0.514849418806,1
0.486340484147,2.09770681185,-0.464539192358,1
0.486340484147,0.183528380581,0.158708105656,0
0.486340484147,-0.230028687904,2.29555598456,1
0.486340484147,0.203221574318,-0.197433207495,0
0.486340484147,0.833403773913,-0.108397879207,1
0.486340484147,-0.954738217439,0.692920075382,1
0.486340484147,-1.07683601861,0.78195540367,1
0.486340484147,-0.281230991621,0.069672777368,0
-3.81537534746,-0.79719266754,-1.08778649037,1
0.486340484147,-0.576628897682,-1.08778649037,1
0.486340484147,-0.584506175176,2.0284499997,0
0.486340484147,0.356828485469,-1.08778649037,0
0.486340484147,-0.584506175176,-1.08778649037,0
0.486340484147,1.28240859113,0.692920075382,0
0.486340484147,-0.190642300429,-1.08778649037,0
0.486340484147,-0.608138007661,-1.08778649037,1
0.486340484147,0.352889846722,0.247743433943,0
-2.73994638956,-0.659340311378,-1.08778649037,1
0.486340484147,-0.81294722253,-0.731645177221,0
-1.66451743166,-0.600260730166,-1.08778649037,0
0.486340484147,4.75234932765,1.40520270168,1
0.486340484147,-0.682972143863,0.692920075382,1
-2.73994638956,0.140203354358,-1.08778649037,1
-0.589088473755,0.494680841631,1.85037934312,1
0.486340484147,-0.773560835055,-1.08778649037,0
